"geoid","geolevel","year","attainment_score","education_quality_score","enrollment_score","education_access_score","level","value"
"42003475304","tract",2023,79.24,124.8,83.99,91.22,"education_score",26.48
"42003475401","tract",2023,83.93,103.75,86.76,88.99,"education_score",17
"42003475402","tract",2023,80.4,99.37,92.86,88.99,"education_score",16.96
"42003476100","tract",2023,92.33,86.1,99.9,108.32,"education_score",1.3
"42003476200","tract",2023,80.94,103.63,75,86.29,"education_score",21.69
"42003477100","tract",2023,87.85,98.61,83.11,95.83,"education_score",12.9
"42003477200","tract",2023,90.99,105.87,78.65,88.99,"education_score",13.58
"42003477300","tract",2023,93.42,110.33,89.62,88.99,"education_score",10.09
"42003478100","tract",2023,98.09,104.16,116.68,84.76,"education_score",-1.55
"42003478200","tract",2023,84.21,95.25,99.79,109.51,"education_score",9.79
"42003479000","tract",2023,90.23,114.87,88.88,88.99,"education_score",13.79
"42003480101","tract",2023,104.92,108.8,102.6,83.72,"education_score",-1.98
"42003480102","tract",2023,97.61,112.96,90.06,88.99,"education_score",6.85
"42003480200","tract",2023,90.06,93.25,93.64,105.22,"education_score",7.19
"42003480300","tract",2023,94.81,100.29,87.3,82.15,"education_score",7.16
"42003480400","tract",2023,90.9,102.26,86.83,86.72,"education_score",10.32
"42003481000","tract",2023,113,95.11,126.6,84.57,"education_score",-17.84
"42003482500","tract",2023,84.87,98.38,81.4,91.44,"education_score",16.25
"42003483800","tract",2023,97.84,95.45,78.25,95.83,"education_score",3.98
"42003484300","tract",2023,88.15,112.91,100.91,83.76,"education_score",12.5
"42003484500","tract",2023,86.26,97.15,73.33,88.99,"education_score",14.91
"42003484600","tract",2023,104.25,88.96,76.05,137.42,"education_score",-2.59
"42003485000","tract",2023,96.16,85.85,88.23,95.65,"education_score",2.45
"42003486700","tract",2023,102,84.14,106.93,85.06,"education_score",-7.87
"42003486800","tract",2023,116.97,87.67,115.25,105.76,"education_score",-19.22
"42003486900","tract",2023,108.68,94.71,109.31,85.17,"education_score",-10.9
"42003487000","tract",2023,95.45,85.17,59.26,91.01,"education_score",9.68
"42003488100","tract",2023,82.76,110.07,80.6,103.72,"education_score",19.88
"42003488200","tract",2023,101.97,90.4,117.06,99.56,"education_score",-8.75
"42003488300","tract",2023,97.7,107.45,79.73,95.83,"education_score",7.46
"42003488400","tract",2023,93.31,77.08,82.02,84.12,"education_score",3.56
"42003488500","tract",2023,89.61,83.1,85.07,85.23,"education_score",7.36
"42003488600","tract",2023,84.22,120.95,122.55,88.99,"education_score",12.19
"42003489001","tract",2023,90.35,114.94,100.81,85.1,"education_score",12.05
"42003489002","tract",2023,88.06,100.67,90.74,95.83,"education_score",11.18
"42003490002","tract",2023,83.9,89.06,84.79,88.99,"education_score",12.6
"42003490003","tract",2023,92.68,120.01,81.92,95.83,"education_score",14.47
"42003490004","tract",2023,83.43,111.11,115.97,92.96,"education_score",12.06
"42003491101","tract",2023,86.67,129.62,110.98,102.67,"education_score",15.5
"42003491200","tract",2023,88.99,116.72,74.86,88.99,"education_score",18.4
"42003492700","tract",2023,97.43,102.24,89.87,87.4,"education_score",4.81
"42003492800","tract",2023,96.91,69.88,131.35,95.83,"education_score",-13.22
"42003492900","tract",2023,85.37,73.16,62.92,87.3,"education_score",12.63
"42003494000","tract",2023,88.84,113.29,95.5,91.15,"education_score",12.63
"42003495000","tract",2023,95.11,77.25,68.53,88.99,"education_score",4.66
"42003496101","tract",2023,86.84,103.9,103.04,95.83,"education_score",10.17
"42003496102","tract",2023,82.81,100.56,96.24,88.99,"education_score",13.79
"42003496200","tract",2023,84.66,112.03,100.24,95.83,"education_score",14.18
"42003497000","tract",2023,90.95,82.88,69.16,93.05,"education_score",8.98
"42003498000","tract",2023,92.89,94.7,90.31,95.83,"education_score",5.87
"42003499300","tract",2023,109.5,88.6,91.51,89.92,"education_score",-7.96
"42003499400","tract",2023,108.91,71.71,89.8,84.9,"education_score",-11.62
"42003500300","tract",2023,97.76,84.54,92.61,88.99,"education_score",-1.73
"42003501000","tract",2023,92.72,83.35,84.66,108.97,"education_score",3.55
"42003503002","tract",2023,89.91,81.95,95,109.91,"education_score",4.04
"42003504100","tract",2023,107.2,107.23,76.01,84.09,"education_score",0.77
"42003507000","tract",2023,95.02,85.96,84.74,113.65,"education_score",3.9
"42003508000","tract",2023,113.77,100.81,86.78,88.99,"education_score",-8.43
"42003509400","tract",2023,107.62,98.66,85.13,106.27,"education_score",-4.42
"42003510000","tract",2023,83.84,87.92,105.87,86.72,"education_score",6.94
"42003512000","tract",2023,99.16,95.08,87.38,89.81,"education_score",1.53
"42003513000","tract",2023,87.06,97.83,65.32,93.49,"education_score",16.56
"42003513800","tract",2023,90.32,96.78,119.22,88.52,"education_score",1.44
"42003514000","tract",2023,112.87,93.26,77.58,84.44,"education_score",-7.64
"42003515100","tract",2023,82.52,88.73,84.21,89.61,"education_score",15.42
"42003515200","tract",2023,83.56,92.47,85.25,125.29,"education_score",13.64
"42003515300","tract",2023,79.68,86.63,70.73,89.42,"education_score",18.63
"42003515401","tract",2023,92.98,106.25,76.39,88.99,"education_score",13.05
"42003516100","tract",2023,69.06,94.31,63.18,88.67,"education_score",32.15
"42003516200","tract",2023,72.97,117.25,81.86,124.03,"education_score",29.76
"42003517000","tract",2023,103.01,93.49,74.72,88.99,"education_score",1.74
"42003518001","tract",2023,78.19,115.1,61.3,108.25,"education_score",29.23
"42003519000","tract",2023,78.79,120.01,71.1,88.99,"education_score",28.85
"42003520001","tract",2023,87.07,114.21,66.76,107.84,"education_score",20.58
"42003520002","tract",2023,88.48,88.98,90.36,85.63,"education_score",8.45
"42003521100","tract",2023,83.68,92.83,84.76,88.99,"education_score",14.16
"42003521200","tract",2023,95.85,108.21,94.96,83.77,"education_score",6.79
"42003521301","tract",2023,81.91,116.18,81.33,109.29,"education_score",22.28
"42003521302","tract",2023,82.34,111.1,82.87,88.99,"education_score",20.99
"42003521401","tract",2023,82.78,115.24,78.31,102.25,"education_score",21.72
"42003521402","tract",2023,76.77,121.85,98.84,88.99,"education_score",25.15
"42003521500","tract",2023,83.94,98.13,76.87,115.79,"education_score",16.82
"42003522000","tract",2023,99.89,82.91,92.02,88.99,"education_score",-3.62
"42003523100","tract",2023,102.53,94.06,95.26,83.93,"education_score",-2.28
"42003523200","tract",2023,87.32,80.12,79.09,85.93,"education_score",9.35
"42003523300","tract",2023,93.36,81.67,90.97,84.42,"education_score",3.11
"42003523400","tract",2023,98.17,88.78,85.14,85.07,"education_score",2.62
"42003523501","tract",2023,89.8,89.36,99.04,95.83,"education_score",4.22
"42003523502","tract",2023,85.82,81.06,66.7,88.99,"education_score",14.5
"42003523600","tract",2023,89.49,81.94,97.17,88.99,"education_score",4.33
"42003523701","tract",2023,82.69,100.12,75.86,98.78,"education_score",18.16
"42003523702","tract",2023,86.98,89.36,77.4,82.15,"education_score",11.9
"42003523800","tract",2023,92.3,95.8,90.34,83.74,"education_score",7.73
"42003524000","tract",2023,92.01,119.85,88.09,88.99,"education_score",13.76
"42003525100","tract",2023,75.37,113.31,90.98,87.76,"education_score",25.17
"42003525200","tract",2023,76.34,98.43,84.7,88.67,"education_score",21.85
"42003525300","tract",2023,80.8,132.72,101.06,95.83,"education_score",23.05
"42003526101","tract",2023,87.83,120.68,121.76,88.99,"education_score",10.18
"42003526102","tract",2023,83.76,90.08,96.68,85.32,"education_score",11.31
"42003526201","tract",2023,86.8,104.94,89.1,95.83,"education_score",13.29
"42003526202","tract",2023,77.95,112.63,90.92,84.2,"education_score",22.55
"42003526301","tract",2023,84.89,98.11,78.85,86.11,"education_score",16.57
"42003526302","tract",2023,83.72,99.57,88.48,95.83,"education_score",14.52
"42003550900","tract",2023,103,102.58,88.18,89.06,"education_score",-0.3
"42003551200","tract",2023,109.85,91.8,99.62,87.12,"education_score",-9.82
"42003551300","tract",2023,92.21,84.81,78.86,102.67,"education_score",7.13
