"GEOID","B01001_001","B25001_001","B26001_001","pctWomenLTHS","pctpeoplewithlessthan9thgrade","pctpeoplewithatleasthseducation","pctAdults4yrDegree","medIncomeAdults4yrDegree","medEducatorIncome","pctProfessionalsInEducation","pctEnrolledSchool","pctAdultsInHigherEd","totalPrimarySecondaryVocationalSchools","preKProgramPerChild","education_score","education_rnk","attainment_score","quality_education_score","enrollment_score","education_access_score","education_state_rnk","NAME"
"00950",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 00950"
"00951",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 00951"
"00952",7324,3826,38,21.3440860215054,26.9159911569639,66.3411938098747,11.9599145720388,19.083,19.781,13.0434782608696,20.8501742160279,12.7189521855768,0,0,52.19,2.07430077361217,154.39,69,87.37,88.15,7.69230769230769,"ZCTA5 00952"
"00953",70997,25936,320,12.1949925737322,13.7539598732841,82.5460969864349,25.4334239610183,27.584,23.649,21.1363801496767,25.2803893056135,13.0257665420529,0,0,83.16,16.5178950947887,113.45,70.92,95.95,88.15,78.6324786324786,"ZCTA5 00953"
"00956",60554,30645,1101,12.0875933579871,16.6655450120017,78.7491307176347,22.9274042111151,26.728,24.76,15.4158764562449,22.9048481872216,10.9677048174287,0,0,79.85,13.2194168154382,121.13,75.21,88,88.15,74.3589743589744,"ZCTA5 00956"
"00957",37977,17720,234,14.2136779073432,14.6938177556402,81.537503662467,25.1119212074699,24.792,20.838,15.9288484686372,24.2011834319527,10.9932231455644,0,0,81.57,14.8006460936836,116.94,71.16,90.4,88.15,76.0683760683761,"ZCTA5 00957"
"00959",46116,22072,601,11.5124153498871,10.4576157731394,86.9469968964888,33.31544200526,29.829,22.041,18.559350132626,24.6339953116016,10.2008917132168,0,0,93.65,33.0782963529712,102.5,73.18,89.78,88.15,89.7435897435897,"ZCTA5 00959"
"00960",1793,0,1793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 00960"
"00961",28638,12805,1524,13.9708375720583,14.063305978898,82.5556858147714,29.4914120941117,30.851,21.461,15.4654862359939,22.9353872486093,7.95169197656343,0,0,87.01,21.3720989543484,113.68,75.69,82.72,88.15,82.9059829059829,"ZCTA5 00961"
"00962",18274,8497,6,19.7291196388262,19.4261900945664,73.8018913287386,14.5810055865922,23.261,20.757,16.6913580246914,25.3257283453559,16.1481580174539,0,0,63.46,4.26761880472668,136.72,69.6,101.56,88.15,28.2051282051282,"ZCTA5 00962"
"00965",6901,3777,95,15.6477438136827,27.1306005719733,65.4718779790277,10.7180385288967,26.389,18.75,20.3603603603604,17.8560808801665,11.8248909761825,0,0,54.37,2.38034515004676,152.05,67.65,80.36,88.15,11.965811965812,"ZCTA5 00965"
"00966",15139,7727,429,8.97184020956123,4.96856444289207,93.0929095354523,57.4191002367798,38.179,22.857,8.79955794999309,22.7581983943394,5.6322013341419,0,0,117.16,82.2451755504548,80.89,85.98,78.29,88.15,98.2905982905983,"ZCTA5 00966"
"00968",3603,2209,0,6.96920583468395,3.80348652931854,95.1188589540412,68.2495344506518,38.125,26.148,9.35283687943262,15.5051777218024,2.7059896625114,0,0,126.84,92.6974411289637,72.83,87.61,59.96,88.15,100,"ZCTA5 00968"
"00969",40402,17499,207,9.84747671204832,6.22846720259407,91.7550496520975,54.0540540540541,30.739,29.5,10.4140879936987,25.1514613805166,5.08396196421862,0,0,113.08,75.6864745388081,85.28,84.31,81.66,88.15,96.5811965811966,"ZCTA5 00969"
"00971",25443,11761,277,13.1754924995482,20.7438231469441,75.5526657997399,24.177516449671,31.903,18.214,10.3057982525814,21.3922377538351,8.90420213484664,0,0,75.77,9.83592620930035,129.23,78.04,81.6,88.15,64.957264957265,"ZCTA5 00971"
"00976",57297,26164,776,11.4108482400462,11.5730417895418,85.724903498046,33.1917164816396,30.406,25.776,13.2349115504683,25.1674097230857,10.6437208164264,0,0,93.59,32.9295247810933,104.92,79.73,91.53,88.15,88.8888888888889,"ZCTA5 00976"
"00979",17022,12184,26,8.66856994549702,7.19741480611046,90.114571092832,43.1238943851143,33.038,24.537,11.0584049807293,19.4181688381224,4.26473417559161,0,0,109.04,68.3456601207175,90.67,82.18,69.81,88.15,95.7264957264957,"ZCTA5 00979"
"00982",13402,7379,31,12.4768375540457,11.8034751348113,84.6015578190533,27.5466284074605,23.231,21.295,16.3624070317782,23.9528696313189,11.2641885451867,0,0,87.46,22.0394457196293,108.75,70.16,90.42,88.15,84.6153846153846,"ZCTA5 00982"
"00983",32735,16351,62,12.9008567931457,10.5368659578177,86.229736796235,26.3314613094116,23.39,22.386,14.358010410642,26.6255710620189,10.5381328311726,0,0,89.58,25.5079486525546,106.42,72.39,93.99,88.15,86.3247863247863,"ZCTA5 00983"
"00985",31388,14434,231,13.8866286954163,13.2558341285677,84.4755790752147,23.1962941517082,24.126,23.941,17.7954847277556,21.8304110751951,9.7872962502741,0,0,85.41,19.1957833885913,112.94,71.34,83.96,88.15,81.1965811965812,"ZCTA5 00985"
"00987",52270,24041,311,12.755220867945,11.3091046958782,85.5548935709256,33.7754051660163,28.143,20.703,15.2760129888465,26.5550660792952,10.4891922639363,0,0,91.14,28.2368443424297,105.47,73.65,93.77,88.15,87.1794871794872,"ZCTA5 00987"
"01001",16064,7093,499,4.58064516129032,3.15857500605865,92.333791097827,33.7719298245614,56.152,53.561,15.7680787334189,21.6045038705137,12.002061703851,0.0476190476190476,2.64844536257217e-05,118.9,84.6680268638953,84.11,111.48,87.47,88.26,43.254817987152,"ZCTA5 01001"
"01002",30099,11244,5285,4.50836393308854,2.25717711786697,96.6988784651196,43.545440706348,42.87,31.819,6.96951377493739,49.6703073749704,8.01242925313506,1.06601731601732,0.000963455149501661,117.24,82.3556915752784,75.85,95.87,131.31,90.58,38.3297644539615,"ZCTA5 01002"
"01003",11588,85,11554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 01003"
"01005",5166,2048,241,13.6133236784938,3.29793180547792,95.7518166573505,34.1434638980651,57.792,61.143,14.8071625344353,28.6724273369992,14.7394318944308,0.113636363636364,0.00053475935828877,116.3,81.038000510074,87.05,117.96,105.13,88.5,35.3319057815846,"ZCTA5 01005"
"01007",15080,5966,5,5,0.727513227513227,96.5419501133787,43.6527298729705,63.472,59.914,9.62411476302887,23.36860670194,16.1005984150089,0.0357142857142857,4.35009570210545e-05,128.7,94.0746408229193,74.46,124.5,97.92,88.24,72.1627408993576,"ZCTA5 01007"
"01008",1116,583,0,13.3004926108374,5.09849362688297,88.4125144843569,33.0882352941176,70.417,90.938,11.2852664576803,13.4383688600556,6.10134436401241,0.263835263835264,0.0013985413985414,124.61,90.8994304174105,96.04,147.12,62.22,88.98,61.8843683083512,"ZCTA5 01008"
"01009",649,329,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 01009"
"01010",3663,1670,0,15.3305203938115,0.723327305605787,97.5406871609403,39.2794683455754,61.971,46.5,13.0182421227197,19.8577524893314,15.2355496157701,1.16125541125541,0.000398069363586605,119.97,85.9092068349911,81.83,112.69,90.02,90.67,48.1798715203426,"ZCTA5 01010"
"01011",1486,696,9,17.8694158075601,4.4044044044044,89.4894894894895,17.0154686078253,60.625,46.25,7.22222222222222,28.5418106427091,29.2173913043478,0.0833333333333333,0.0011671335200747,97.25,40.8951798010712,102.44,115.88,130.52,88.56,9.20770877944326,"ZCTA5 01011"
"01012",595,334,0,23.5955056179775,2.46913580246914,88.8888888888889,27.3076923076923,27,66.125,21.0843373493976,13.5135135135135,10.90573012939,0.0357142857142857,0.00446428571428571,103.32,55.4960469268044,101.19,97.23,70.86,89.11,15.6316916488223,"ZCTA5 01012"
"01013",22739,10273,612,19.3553291774365,8.0396403491501,84.1635492551027,20.4010166619599,45.119,38.242,9.97854077253219,23.8818833348453,16.0811319739603,4.04761904761905,0.00142021720969089,91.23,28.4111196123438,111.55,99.13,98.82,96.93,7.06638115631692,"ZCTA5 01013"
"01020",30249,13664,69,12.415892342198,4.81756996103436,85.653560042508,17.276390008058,59.196,39.964,10.7061503416856,19.6132971506106,13.8662442529846,5.04761904761905,0.00236975668010151,101.93,52.2060698801326,102.73,108.52,87.16,99.22,13.2762312633833,"ZCTA5 01020"
"01022",2203,1109,452,13.7450199203187,1.88806473364801,93.6614969656102,26.1285183218269,43.478,42.692,24.4094488188976,35.5831037649219,7.93172690763052,0.0476190476190476,0.000466853408029879,106.63,63.1344044886509,89.95,90.47,105.62,88.34,19.9143468950749,"ZCTA5 01022"
"01026",1030,530,0,0,0,98.6149584487535,47.6135040745052,55.455,55.682,10.4895104895105,27.192118226601,9.70319634703196,0.251930501930502,0.00449212949212949,133.79,96.8545439088668,67.1,116.19,93.54,89.57,84.796573875803,"ZCTA5 01026"
"01027",17641,8610,72,12.9429504900729,0.890966187102899,95.5670780690864,36.5175972479492,43.096,43.946,8.5998951232302,16.5891923300407,9.98970796346327,0.0357142857142857,4.92610837438424e-05,118.59,84.2812207770127,83.14,102.44,74.81,88.24,42.3982869379015,"ZCTA5 01027"
"01028",16215,6010,419,11.5629742033384,3.01900518323179,93.6073474583978,40.5034324942792,69.897,63.705,13.5952848722986,25.4104165325436,19.0853799368697,1.04761904761905,0.000957726402066907,119.82,85.7561846467738,85.26,128.04,106.91,90.54,47.7516059957173,"ZCTA5 01028"
"01029",572,1021,0,0,3.26797385620915,81.2636165577342,30.1619433198381,57.344,46.5,19.5945945945946,11.1111111111111,8.03921568627451,0.216216216216216,0.00337837837837838,113.81,77.0041656040126,92.48,105.04,61.43,89.27,30.8351177730193,"ZCTA5 01029"
"01030",12563,4986,30,10.4158998895841,1.68952276467361,95.677454744926,33.4409233176839,62.799,71.426,24.4862008220787,23.6981070761232,13.5990405018913,0.0476190476190476,4.44207533759773e-05,121.27,87.4776842642183,83.29,120.56,94.09,88.26,52.4625267665953,"ZCTA5 01030"
"01031",1436,614,0,7.83699059561129,0.617283950617284,90.4320987654321,19.2748091603053,62.778,21.469,11.2107623318386,34.6207865168539,25.065274151436,2.11363636363636,0.018341307814992,101.85,52.0190427612004,89.66,98.81,134.2,96.22,13.0620985010707,"ZCTA5 01031"
"01032",482,383,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 01032"
"01033",6310,2615,0,11.0044785668586,1.77378964941569,95.2420701168614,37.747979426892,52.5,27.073,15.2747728256166,22.7876460233637,11.2736353906529,1.03571428571429,0.000185048112509252,114.16,77.6035025078636,82.8,92.93,88.33,90.36,32.1199143468951,"ZCTA5 01033"
"01034",2115,1203,0,12.8571428571429,1.78351783517835,95.2644526445264,35.8813462635482,65.625,58.75,12.65625,18.2213629772837,14.772103239978,0.0476190476190476,0.000305250305250305,121.48,87.7114681628836,84.62,122.93,86.24,88.31,53.4261241970021,"ZCTA5 01034"
"01035",5328,2305,135,10.8930323846909,2.12393803098451,96.1019490254873,52.2068965517241,62.193,55.25,10.2091020910209,25.9823275051701,16.0588752196837,1.03571428571429,0.00933075933075933,124.89,91.1544673977727,77.7,120.35,102.59,92.17,62.7408993576017,"ZCTA5 01035"
"01036",5174,2154,87,19.1895113230036,1.08017282765242,94.8391742678829,34.4258639910814,68.011,48.075,11.8437900128041,16.078431372549,10.8009448142581,0.0476190476190476,0.000144300144300144,118.55,84.2174615319221,88.86,118.32,75.32,88.28,41.8629550321199,"ZCTA5 01036"
"01037",642,211,106,18.1818181818182,0,100,41.4583333333333,63.75,45.625,26.0869565217391,34.4339622641509,8.96414342629482,2.11363636363636,0.0804195804195804,118.24,83.7753974326277,79.92,103.82,105.36,108.51,40.8993576017131,"ZCTA5 01037"
"01038",2653,1163,18,5.53359683794466,1.19979134063641,96.452790818988,41.4601171698963,62.35,62.951,10.7030430220357,25.0756429652042,14.8484848484848,0.0357142857142857,0.000686813186813187,127.64,93.322281730851,76.17,124.92,98.8,88.36,69.8072805139186,"ZCTA5 01038"
"01039",1368,612,5,0,0.841042893187553,98.3179142136249,58.7943848059455,35.417,64.167,14.3236074270557,10.7248520710059,6.73616680032077,0.066017316017316,0.00093984962406015,137.58,98.0489671002295,64.77,106.17,58.42,88.48,92.0770877944325,"ZCTA5 01039"
"01040",40161,17097,1212,24.643359453486,12.1619624649032,78.6352889020245,20.0064547361627,42.619,40.485,12.7989862189134,24.2616851406868,18.6614438289929,6.04761904761905,0.00119141431198169,79.13,12.5435688174785,125.17,96.93,104.07,101.08,3.85438972162741,"ZCTA5 01040"
"01050",2454,1224,0,7.12979890310786,1.51269584008644,93.192868719611,28.286270691334,50.972,53.125,10.9530583214794,17.607695524885,9.62441314553991,0.0833333333333333,0.000661375661375661,119.6,85.4628921193573,84.83,111.44,76.01,88.46,46.4668094218415,"ZCTA5 01050"
"01053",1850,598,455,3.420523138833,1.50078988941548,97.7883096366509,33.8852749852158,70.25,33.75,8.38926174496644,29.6637744034707,7.28323699421965,0.0357142857142857,0.00137362637362637,125.34,91.5625265663521,76.34,113.24,93.74,88.5,64.4539614561028,"ZCTA5 01053"
"01054",1875,790,16,7.59493670886076,0.697836706210747,95.1151430565248,65.1162790697674,30.588,62.917,10.8863198458574,21.3894967177243,17.4300254452926,0.0303030303030303,0,127.06,92.8929694805747,70.56,104.83,96.69,88.22,67.8800856531049,"ZCTA5 01054"
"01056",21223,8737,762,11.121650462414,8.52371492426124,84.690836851254,20.8508727619689,63.548,58.829,8.59856262833676,18.3866454383172,12.9545454545455,2.04761904761905,0.00122906305379295,105.69,61.1366148091473,106.01,124.61,83.32,92.69,18.6295503211991,"ZCTA5 01056"
"01057",8778,3838,10,14.3037974683544,3.74753451676529,91.2456379912001,26.3048881524441,54.336,60.132,17.7277716794731,18.6236709896016,11.9675986412333,0.0476190476190476,5.68246391635413e-05,111.5,72.9788319306299,94.69,113.05,82,88.26,27.1948608137045,"ZCTA5 01057"
"01060",16386,7124,2461,6.39487095183298,4.06016425209929,93.1438590015687,54.7764806378132,42.281,39.789,3.52028639618138,33.7340484557056,10.1857606518887,2.03571428571429,0.00328798185941043,119.81,85.7434327977557,78.89,102.99,106.26,93.08,47.3233404710921,"ZCTA5 01060"
"01062",9693,4415,286,16.1257083977331,3.04443225452551,93.2254525507405,52.9167746953591,47.927,55.655,9.44520861989913,22.6768968456948,15.3383273977649,0.0357142857142857,7.59878419452887e-05,118.3,83.8604097594151,84.69,112.2,95.32,88.24,41.3276231263383,"ZCTA5 01062"
"01063",623,0,623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 01063"
"01066",30,30,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 01066"
"01068",1636,681,7,19.4202898550725,1.34600158353127,96.5162311955661,36.980306345733,58.75,34.946,14.2581888246628,21.6149068322981,13.7907608695652,0.113636363636364,0.00101010101010101,113.13,75.7629856329168,86.97,102.53,90.65,88.59,28.9079229122056,"ZCTA5 01068"
"01069",8716,3845,152,13.1758856432567,7.83486514991713,86.4547235196625,27.1158809944301,36.346,45.556,20.0103680663556,19.8659927118843,10.4847207586934,0.0833333333333333,0.000155009920634921,99.15,45.4475899005356,102.93,90.97,81.63,88.36,10.9207708779443,"ZCTA5 01069"
"01070",679,357,5,10.7438016528926,1.02249488752556,96.319018404908,41.5584415584416,45.469,48.125,12.9411764705882,27.4626865671642,18.6500888099467,0.251930501930502,0.00432575432575433,116.6,81.5140695400833,79.52,103.41,109.86,89.54,36.1884368308351,"ZCTA5 01070"
"01071",1392,626,4,7.77027027027027,0.308959835221421,97.3223480947477,23.0297723292469,57.679,46.125,14.1263940520446,24.9814677538918,14.04821280133,0.0476190476190476,0.000340136054421769,117.67,82.9167729320751,81.73,108.96,97.22,88.32,40.0428265524625,"ZCTA5 01071"
"01072",1541,754,0,13.4502923976608,0.260642919200695,98.4361424847958,63.9688715953307,39.524,55.5,9.78260869565217,22.5593667546174,10.3039288361749,0.0303030303030303,0,129.36,94.6017172490011,71.26,106.59,86.2,88.22,74.3040685224839,"ZCTA5 01072"
"01073",6169,2374,0,7.41733690795353,0.270697044890593,95.2176855402662,35.3869849826723,63.485,63.511,7.85398230088496,17.6362420595119,12.1041783773656,0.0357142857142857,0.00015802781289507,128.14,93.6963359687155,79.4,128.04,80.45,88.26,71.5203426124197,"ZCTA5 01073"
"01074",396,147,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 01074"
"01075",17715,7253,2472,4.88668555240793,1.88505361930295,95.031836461126,34.9201194960384,59.737,32.111,13.3333333333333,27.4638557686769,8.58525548362768,1.03571428571429,5.21376433785193e-05,119.14,84.9273144605968,79.96,102.04,92.05,90.34,44.6466809421842,"ZCTA5 01075"
"01077",9722,4119,49,12.9640900791236,1.59335421489854,93.463162195288,35.1408891671885,54.367,36.51,16.6548295454545,20.5576759966073,13.5762385762386,0.0476190476190476,5.43596434007393e-05,112.82,75.282665986568,86.36,99.03,88.36,88.26,28.051391862955,"ZCTA5 01077"
"01079",515,232,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 01079"
"01080",2419,897,0,10.3030303030303,5.69981000633312,91.3869537682077,16.3774403470716,42.243,41.691,24.2957746478873,26.8514508445214,18.6465433300876,0.0476190476190476,0.000166500166500167,97.56,41.6857944401938,97.42,89.15,108.75,88.28,9.42184154175589,"ZCTA5 01080"
"01081",1937,916,0,14.0957446808511,1.01818181818182,94.9818181818182,25.5464480874317,49.813,32.917,14.7465437788018,24.4192328471097,20.1047806155861,0.0476190476190476,0.000172532781228433,106.51,62.8496131939131,88.12,95.3,106.91,88.29,19.7002141327623,"ZCTA5 01081"
"01082",10341,4975,6,18.6026936026936,2.1448087431694,91.9398907103825,21.5257171117705,48.214,52.55,16.2011173184358,25.4148037754595,21.2181435585691,2.1969696969697,0.00277632752507124,102.38,53.2517214996174,96.54,105.56,110.69,93.31,13.4903640256959,"ZCTA5 01082"
"01083",3125,1145,0,13.3111480865225,0,94.8640483383686,30.1065308012969,56.397,25.776,15.1419558359621,29.9966633299967,29.9122807017544,1.11363636363636,0.00018254837531946,103.86,56.7669812122758,85.03,94.66,134.39,90.53,16.5952890792291,"ZCTA5 01083"
"01084",165,109,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 01084"
"01085",41758,16355,2997,14.8024989923418,5.72802641495891,89.5632200409145,28.14404923951,62.597,45.629,12.962962962963,28.8110689359618,15.50422408712,2.04761904761905,0.000639082099756257,105.18,60.0017002465357,98.33,112.58,106.74,92.58,18.2012847965739,"ZCTA5 01085"
"01086",351,0,351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 01086"
"01088",588,342,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 01088"
"01089",28527,12691,139,15.8660444688444,5.96918809134592,89.1514340912468,30.2295635184939,59.219,37.092,9.68916269952394,23.5703302335798,17.2909184197024,2.04761904761905,0.000630424583626554,103.42,55.7850888378815,99.03,107.47,100.4,92.57,16.0599571734475,"ZCTA5 01089"
"01092",1200,648,5,0,0,97.2670807453416,53.4318901795143,60.757,62.112,8.91089108910891,22.365988909427,5.65262076053443,1.11363636363636,0.000315656565656566,139.59,98.4612768851484,66.46,124.69,77.62,90.55,94.0042826552463,"ZCTA5 01092"
"01093",295,139,0,5.26315789473684,0,98.728813559322,44.8529411764706,44.688,51.875,13.5338345864662,18.6440677966102,3.53356890459364,0.0303030303030303,0,130.93,95.4305874351781,71.39,104.85,67.12,88.22,77.7301927194861,"ZCTA5 01093"
"01094",428,184,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 01094"
"01095",14740,5513,391,22.9561611374408,2.80718336483932,95.2930056710775,45.4656011118833,63.403,60.645,15.6762475753835,27.0171570316268,20.0111838951909,1.04761904761905,5.75109270761445e-05,113.95,77.2379495026779,89.46,120.54,111.46,90.36,31.4775160599572,"ZCTA5 01095"
"01096",2288,1110,4,5.625,0.339366515837104,97.3981900452489,42.4742268041237,49.75,67.105,15.6654888103651,22.8039041703638,13.8491867915229,0.066017316017316,0.000566893424036281,127.53,93.2287681713849,74.01,116.03,92.91,88.4,68.8436830835118,"ZCTA5 01096"
"01097",93,32,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 01097"
"01098",1182,652,0,4.34782608695652,2.1671826625387,94.7368421052632,35.8223062381853,44.688,36.667,13.2978723404255,11.5816767502161,6.65417057169635,0.0357142857142857,0.000992063492063492,121.11,87.277905296268,79.92,95.48,59.83,88.42,51.6059957173448,"ZCTA5 01098"
"01103",1989,1568,42,6.70826833073323,13.2684114424833,78.149726110773,31.6434540389972,46.953,49.545,10,17.4114021571649,6.50137741046832,0.0476190476190476,0.000396825396825397,100.3,48.3932670237184,111.24,107.36,70.13,88.33,11.7773019271949,"ZCTA5 01103"
"01104",23150,9783,185,27.075928917609,14.2420452966514,74.1072669167709,10.8341720442839,41.391,38.681,13.7376879212027,28.4853892482712,25.7884765407333,2.04761904761905,0.000789367404633403,66.26,5.04548159483125,136.36,94.35,124.35,92.61,2.14132762312634,"ZCTA5 01104"
"01105",12651,5630,512,31.6879951249238,21.0236942008116,68.7262730723917,10.223292469352,20.125,44.509,15.5210643015521,28.5927646863591,25.4308532997058,0.0476190476190476,2.3761999809904e-05,51.35,1.9467822834311,152.63,83.37,123.91,88.26,0.214132762312634,"ZCTA5 01105"
